Value,Quality,QualityGood,Timestamp
311.300018310547,0,True,2019-06-23T20:27:20.71Z
308.100006103516,0,True,2019-06-23T20:32:20.57Z
309.5,0,True,2019-06-23T20:37:21.52Z
308.5,0,True,2019-06-23T20:42:21.52Z
311.399993896484,0,True,2019-06-23T20:47:21.61Z
309.700012207031,0,True,2019-06-23T20:52:21.73Z
308.700012207031,0,True,2019-06-23T20:57:21.67Z
304.600006103516,0,True,2019-06-23T21:02:21.65Z
307.200012207031,0,True,2019-06-23T21:07:21.67Z
310.100006103516,0,True,2019-06-23T21:12:21.62Z
307.800018310547,0,True,2019-06-23T21:17:21.64Z
308,0,True,2019-06-23T21:22:21.55Z
305.899993896484,0,True,2019-06-23T21:27:21.74Z
311,0,True,2019-06-23T21:32:21.68Z
308.5,0,True,2019-06-23T21:37:22.5Z
312,0,True,2019-06-23T21:42:22.48Z
310.100006103516,0,True,2019-06-23T21:47:22.71Z
313.600006103516,0,True,2019-06-23T21:52:22.6Z
313.899993896484,0,True,2019-06-23T21:57:22.5Z
279.899993896484,0,True,2019-06-23T22:02:22.67Z
302,0,True,2019-06-23T22:07:22.54Z
308.600006103516,0,True,2019-06-23T22:12:22.52Z
305.899993896484,0,True,2019-06-23T22:17:22.64Z
315,0,True,2019-06-23T22:22:22.49Z
307,0,True,2019-06-23T22:27:22.59Z
317.899993896484,0,True,2019-06-23T22:32:22.5Z
316.399993896484,0,True,2019-06-23T22:37:23.54Z
306.600006103516,0,True,2019-06-23T22:42:23.47Z
312.200012207031,0,True,2019-06-23T22:47:23.49Z
317.800018310547,0,True,2019-06-23T22:52:23.46Z
311.5,0,True,2019-06-23T22:57:23.51Z
309.399993896484,0,True,2019-06-23T23:02:23.65Z
299.399993896484,0,True,2019-06-23T23:07:23.67Z
303.700012207031,0,True,2019-06-23T23:12:23.69Z
309.200012207031,0,True,2019-06-23T23:17:23.66Z
304.200012207031,0,True,2019-06-23T23:22:23.51Z
312.100006103516,0,True,2019-06-23T23:27:23.49Z
311.100006103516,0,True,2019-06-23T23:32:23.71Z
304.700012207031,0,True,2019-06-23T23:37:24.51Z
302.399993896484,0,True,2019-06-23T23:42:24.56Z
307.700012207031,0,True,2019-06-23T23:47:24.46Z
311,0,True,2019-06-23T23:52:24.6Z
307.600006103516,0,True,2019-06-23T23:57:24.44Z
350.300018310547,0,True,2019-06-24T00:02:24.45Z
328.600006103516,0,True,2019-06-24T00:07:24.54Z
311.399993896484,0,True,2019-06-24T00:12:24.62Z
311.899993896484,0,True,2019-06-24T00:17:24.67Z
310.899993896484,0,True,2019-06-24T00:22:24.52Z
310.200012207031,0,True,2019-06-24T00:27:25.4Z
309.5,0,True,2019-06-24T00:32:25.47Z
312.300018310547,0,True,2019-06-24T00:37:25.41Z
313.300018310547,0,True,2019-06-24T00:42:25.45Z
310.5,0,True,2019-06-24T00:47:25.56Z
311.399993896484,0,True,2019-06-24T00:52:25.65Z
310.899993896484,0,True,2019-06-24T00:57:25.57Z
311.600006103516,0,True,2019-06-24T01:02:25.56Z
309.600006103516,0,True,2019-06-24T01:07:25.42Z
310.200012207031,0,True,2019-06-24T01:12:25.4Z
309.800018310547,0,True,2019-06-24T01:17:25.49Z
309.600006103516,0,True,2019-06-24T01:22:25.44Z
310.100006103516,0,True,2019-06-24T01:27:26.49Z
308.899993896484,0,True,2019-06-24T01:32:26.65Z
306.399993896484,0,True,2019-06-24T01:37:26.66Z
310,0,True,2019-06-24T01:42:26.65Z
310,0,True,2019-06-24T01:47:26.43Z
308.5,0,True,2019-06-24T01:52:26.49Z
308.700012207031,0,True,2019-06-24T01:57:26.4Z
313.399993896484,0,True,2019-06-24T02:02:26.64Z
310.200012207031,0,True,2019-06-24T02:07:26.58Z
310.5,0,True,2019-06-24T02:12:26.4Z
309.100006103516,0,True,2019-06-24T02:17:26.63Z
311.899993896484,0,True,2019-06-24T02:22:26.47Z
309.899993896484,0,True,2019-06-24T02:27:27.62Z
309.600006103516,0,True,2019-06-24T02:32:27.58Z
310,0,True,2019-06-24T02:37:27.55Z
311.200012207031,0,True,2019-06-24T02:42:27.45Z
309.800018310547,0,True,2019-06-24T02:47:27.59Z
306.600006103516,0,True,2019-06-24T02:52:27.62Z
307.5,0,True,2019-06-24T02:57:27.62Z
303.899993896484,0,True,2019-06-24T03:02:27.65Z
306.300018310547,0,True,2019-06-24T03:07:27.47Z
311.700012207031,0,True,2019-06-24T03:12:27.41Z
312.300018310547,0,True,2019-06-24T03:17:28.55Z
310.800018310547,0,True,2019-06-24T03:22:28.62Z
306.700012207031,0,True,2019-06-24T03:27:28.53Z
305.600006103516,0,True,2019-06-24T03:32:28.41Z
306.800018310547,0,True,2019-06-24T03:37:28.5Z
309.600006103516,0,True,2019-06-24T03:42:28.45Z
313,0,True,2019-06-24T03:47:28.52Z
306,0,True,2019-06-24T03:52:28.43Z
311.300018310547,0,True,2019-06-24T03:57:28.43Z
316.300018310547,0,True,2019-06-24T04:02:28.62Z
325.200012207031,0,True,2019-06-24T04:07:28.55Z
299.100006103516,0,True,2019-06-24T04:12:28.44Z
304,0,True,2019-06-24T04:17:29.48Z
309.399993896484,0,True,2019-06-24T04:22:29.51Z
313.200012207031,0,True,2019-06-24T04:27:29.57Z
310.800018310547,0,True,2019-06-24T04:32:29.44Z
304.600006103516,0,True,2019-06-24T04:37:29.42Z
307.600006103516,0,True,2019-06-24T04:42:29.48Z
312.700012207031,0,True,2019-06-24T04:47:29.57Z
313.399993896484,0,True,2019-06-24T04:52:29.49Z
310.600006103516,0,True,2019-06-24T04:57:29.49Z
310.200012207031,0,True,2019-06-24T05:02:29.65Z
310.899993896484,0,True,2019-06-24T05:07:29.62Z
308.100006103516,0,True,2019-06-24T05:12:29.44Z
310.700012207031,0,True,2019-06-24T05:17:30.44Z
306.800018310547,0,True,2019-06-24T05:22:30.58Z
307.700012207031,0,True,2019-06-24T05:27:30.46Z
312.899993896484,0,True,2019-06-24T05:32:30.47Z
308.5,0,True,2019-06-24T05:37:30.43Z
310.899993896484,0,True,2019-06-24T05:42:30.52Z
308.100006103516,0,True,2019-06-24T05:47:30.48Z
305.700012207031,0,True,2019-06-24T05:52:30.43Z
310.800018310547,0,True,2019-06-24T05:57:30.61Z
305.899993896484,0,True,2019-06-24T06:02:30.57Z
308.300018310547,0,True,2019-06-24T06:07:30.43Z
304.700012207031,0,True,2019-06-24T06:12:30.62Z
5,1099511627776,False,2019-06-24T06:14:42.02Z
310.600006103516,0,True,2019-06-24T06:17:35.48Z
323.300018310547,0,True,2019-06-24T06:22:35.56Z
311.600006103516,0,True,2019-06-24T06:27:35.65Z
305.899993896484,0,True,2019-06-24T06:32:35.64Z
310.399993896484,0,True,2019-06-24T06:37:35.52Z
310.399993896484,0,True,2019-06-24T06:42:35.51Z
308.600006103516,0,True,2019-06-24T06:47:35.52Z
310.600006103516,0,True,2019-06-24T06:52:35.68Z
306,0,True,2019-06-24T06:57:35.63Z
310.800018310547,0,True,2019-06-24T07:02:35.56Z
311.600006103516,0,True,2019-06-24T07:07:35.5Z
310.200012207031,0,True,2019-06-24T07:12:35.48Z
308.200012207031,0,True,2019-06-24T07:17:36.67Z
311.600006103516,0,True,2019-06-24T07:22:36.45Z
312.600006103516,0,True,2019-06-24T07:27:36.45Z
308.100006103516,0,True,2019-06-24T07:32:36.59Z
306.399993896484,0,True,2019-06-24T07:37:36.46Z
309.700012207031,0,True,2019-06-24T07:42:36.58Z
311,0,True,2019-06-24T07:47:36.55Z
313.399993896484,0,True,2019-06-24T07:52:36.55Z
305.800018310547,0,True,2019-06-24T07:57:36.56Z
311.5,0,True,2019-06-24T08:02:36.62Z
310.600006103516,0,True,2019-06-24T08:07:36.61Z
310.399993896484,0,True,2019-06-24T08:12:36.68Z
309.5,0,True,2019-06-24T08:17:37.49Z
310.200012207031,0,True,2019-06-24T08:22:37.45Z
309.600006103516,0,True,2019-06-24T08:27:37.56Z
309.800018310547,0,True,2019-06-24T08:32:37.46Z
310,0,True,2019-06-24T08:37:37.58Z
311.5,0,True,2019-06-24T08:42:37.46Z
312.899993896484,0,True,2019-06-24T08:47:37.44Z
311.899993896484,0,True,2019-06-24T08:52:37.68Z
313.5,0,True,2019-06-24T08:57:37.52Z
309,0,True,2019-06-24T09:02:37.47Z
309,0,True,2019-06-24T09:07:37.47Z
312.5,0,True,2019-06-24T09:12:37.48Z
306.899993896484,0,True,2019-06-24T09:17:38.56Z
307.300018310547,0,True,2019-06-24T09:22:38.67Z
306,0,True,2019-06-24T09:27:38.46Z
311.800018310547,0,True,2019-06-24T09:32:38.53Z
309.5,0,True,2019-06-24T09:37:38.55Z
310.399993896484,0,True,2019-06-24T09:42:38.45Z
308.200012207031,0,True,2019-06-24T09:47:38.67Z
311.5,0,True,2019-06-24T09:52:38.5Z
312.300018310547,0,True,2019-06-24T09:57:38.48Z
307.300018310547,0,True,2019-06-24T10:02:38.49Z
307.399993896484,0,True,2019-06-24T10:07:39.5Z
311.899993896484,0,True,2019-06-24T10:12:39.58Z
305.700012207031,0,True,2019-06-24T10:17:39.54Z
305.200012207031,0,True,2019-06-24T10:22:39.37Z
307.800018310547,0,True,2019-06-24T10:27:39.4Z
303.200012207031,0,True,2019-06-24T10:32:39.5Z
309.100006103516,0,True,2019-06-24T10:37:39.49Z
308.300018310547,0,True,2019-06-24T10:42:39.58Z
311.300018310547,0,True,2019-06-24T10:47:39.61Z
309.200012207031,0,True,2019-06-24T10:52:39.59Z
307.300018310547,0,True,2019-06-24T10:57:39.47Z
310.200012207031,0,True,2019-06-24T11:02:39.41Z
308.100006103516,0,True,2019-06-24T11:07:40.45Z
308.300018310547,0,True,2019-06-24T11:12:40.62Z
309.800018310547,0,True,2019-06-24T11:17:40.39Z
310.600006103516,0,True,2019-06-24T11:22:40.59Z
311.600006103516,0,True,2019-06-24T11:27:40.61Z
309.600006103516,0,True,2019-06-24T11:32:40.38Z
302.800018310547,0,True,2019-06-24T11:37:40.57Z
308.300018310547,0,True,2019-06-24T11:42:40.59Z
308.100006103516,0,True,2019-06-24T11:47:40.59Z
310.100006103516,0,True,2019-06-24T11:52:40.37Z
311,0,True,2019-06-24T11:57:40.54Z
306.200012207031,0,True,2019-06-24T12:02:40.55Z
311.300018310547,0,True,2019-06-24T12:07:41.59Z
305.600006103516,0,True,2019-06-24T12:12:41.58Z
308.100006103516,0,True,2019-06-24T12:17:41.56Z
314.800018310547,0,True,2019-06-24T12:22:41.43Z
312.200012207031,0,True,2019-06-24T12:27:41.53Z
305.899993896484,0,True,2019-06-24T12:32:41.59Z
310.800018310547,0,True,2019-06-24T12:37:41.47Z
309,0,True,2019-06-24T12:42:41.5Z
310.899993896484,0,True,2019-06-24T12:47:41.54Z
309.700012207031,0,True,2019-06-24T12:52:41.59Z
314.700012207031,0,True,2019-06-24T12:57:41.55Z
305.899993896484,0,True,2019-06-24T13:02:41.62Z
309.399993896484,0,True,2019-06-24T13:07:42.47Z
312.100006103516,0,True,2019-06-24T13:12:42.46Z
314.5,0,True,2019-06-24T13:17:42.47Z
312.300018310547,0,True,2019-06-24T13:22:42.37Z
310.200012207031,0,True,2019-06-24T13:27:42.56Z
312.100006103516,0,True,2019-06-24T13:32:42.47Z
312.800018310547,0,True,2019-06-24T13:37:42.48Z
304.399993896484,0,True,2019-06-24T13:42:42.47Z
310.100006103516,0,True,2019-06-24T13:47:42.39Z
301.5,0,True,2019-06-24T13:52:42.58Z
308.899993896484,0,True,2019-06-24T13:57:42.47Z
306.5,0,True,2019-06-24T14:02:42.49Z
316.100006103516,0,True,2019-06-24T14:07:43.46Z
302.600006103516,0,True,2019-06-24T14:12:43.4Z
305,0,True,2019-06-24T14:17:43.45Z
309.700012207031,0,True,2019-06-24T14:22:43.42Z
307,0,True,2019-06-24T14:27:43.52Z
313.700012207031,0,True,2019-06-24T14:32:43.55Z
311.800018310547,0,True,2019-06-24T14:37:43.46Z
314,0,True,2019-06-24T14:42:43.49Z
310,0,True,2019-06-24T14:47:43.57Z
319.100006103516,0,True,2019-06-24T14:52:43.54Z
311.600006103516,0,True,2019-06-24T14:57:43.55Z
313.5,0,True,2019-06-24T15:02:43.39Z
308.5,0,True,2019-06-24T15:07:44.58Z
311.700012207031,0,True,2019-06-24T15:12:44.49Z
305.5,0,True,2019-06-24T15:17:44.62Z
311.700012207031,0,True,2019-06-24T15:22:44.4Z
311.800018310547,0,True,2019-06-24T15:27:44.4Z
308.5,0,True,2019-06-24T15:32:44.52Z
313.600006103516,0,True,2019-06-24T15:37:44.52Z
309.300018310547,0,True,2019-06-24T15:42:44.61Z
311.800018310547,0,True,2019-06-24T15:47:44.49Z
313.600006103516,0,True,2019-06-24T15:52:44.63Z
312.100006103516,0,True,2019-06-24T15:57:45.49Z
310,0,True,2019-06-24T16:02:45.54Z
308.300018310547,0,True,2019-06-24T16:07:45.41Z
308.899993896484,0,True,2019-06-24T16:12:45.49Z
308.300018310547,0,True,2019-06-24T16:17:45.52Z
307.399993896484,0,True,2019-06-24T16:22:45.61Z
311.300018310547,0,True,2019-06-24T16:27:45.45Z
309,0,True,2019-06-24T16:32:45.62Z
307.800018310547,0,True,2019-06-24T16:37:45.37Z
309.700012207031,0,True,2019-06-24T16:42:45.37Z
313.800018310547,0,True,2019-06-24T16:47:45.63Z
308,0,True,2019-06-24T16:52:45.48Z
316.399993896484,0,True,2019-06-24T16:57:46.55Z
313.399993896484,0,True,2019-06-24T17:02:46.47Z
311.100006103516,0,True,2019-06-24T17:07:46.37Z
310.899993896484,0,True,2019-06-24T17:12:46.46Z
310,0,True,2019-06-24T17:17:46.53Z
312,0,True,2019-06-24T17:22:46.55Z
307.399993896484,0,True,2019-06-24T17:27:46.49Z
306.5,0,True,2019-06-24T17:32:46.42Z
309.300018310547,0,True,2019-06-24T17:37:46.47Z
309.399993896484,0,True,2019-06-24T17:42:46.47Z
312.300018310547,0,True,2019-06-24T17:47:46.45Z
311.600006103516,0,True,2019-06-24T17:52:46.56Z
310.200012207031,0,True,2019-06-24T17:57:47.43Z
310.800018310547,0,True,2019-06-24T18:02:47.37Z
310.5,0,True,2019-06-24T18:07:47.54Z
311.300018310547,0,True,2019-06-24T18:12:47.54Z
307.700012207031,0,True,2019-06-24T18:17:47.61Z
307.899993896484,0,True,2019-06-24T18:22:47.48Z
309.700012207031,0,True,2019-06-24T18:27:47.49Z
308.700012207031,0,True,2019-06-24T18:32:47.58Z
307.399993896484,0,True,2019-06-24T18:37:47.41Z
307.800018310547,0,True,2019-06-24T18:42:47.4Z
310.600006103516,0,True,2019-06-24T18:47:47.39Z
306.899993896484,0,True,2019-06-24T18:52:47.57Z
311.700012207031,0,True,2019-06-24T18:57:48.37Z
311.300018310547,0,True,2019-06-24T19:02:48.49Z
312,0,True,2019-06-24T19:07:48.37Z
308.300018310547,0,True,2019-06-24T19:12:48.37Z
310.700012207031,0,True,2019-06-24T19:17:48.59Z
311,0,True,2019-06-24T19:22:48.38Z
308.899993896484,0,True,2019-06-24T19:27:48.62Z
307.5,0,True,2019-06-24T19:32:48.55Z
309.100006103516,0,True,2019-06-24T19:37:48.5Z
308.600006103516,0,True,2019-06-24T19:42:48.63Z
308.100006103516,0,True,2019-06-24T19:47:48.5Z
308,0,True,2019-06-24T19:52:48.38Z
309.700012207031,0,True,2019-06-24T19:57:49.41Z
311.700012207031,0,True,2019-06-24T20:02:49.59Z
309.300018310547,0,True,2019-06-24T20:07:49.5Z
309.300018310547,0,True,2019-06-24T20:12:49.51Z
310.600006103516,0,True,2019-06-24T20:17:49.38Z
310.700012207031,0,True,2019-06-24T20:22:49.56Z
308.600006103516,0,True,2019-06-24T20:27:49.38Z
311.800018310547,0,True,2019-06-24T20:32:49.42Z
312.600006103516,0,True,2019-06-24T20:37:49.45Z
310,0,True,2019-06-24T20:42:49.59Z
308.600006103516,0,True,2019-06-24T20:47:50.47Z
312.5,0,True,2019-06-24T20:52:50.49Z
312.100006103516,0,True,2019-06-24T20:57:50.46Z
311.899993896484,0,True,2019-06-24T21:02:50.37Z
310,0,True,2019-06-24T21:07:50.34Z
314.100006103516,0,True,2019-06-24T21:12:50.51Z
310.800018310547,0,True,2019-06-24T21:17:50.32Z
310.600006103516,0,True,2019-06-24T21:22:50.5Z
312,0,True,2019-06-24T21:27:50.38Z
308.700012207031,0,True,2019-06-24T21:32:50.46Z
309,0,True,2019-06-24T21:37:50.55Z
308.600006103516,0,True,2019-06-24T21:42:50.56Z
308.100006103516,0,True,2019-06-24T21:47:51.35Z
307.899993896484,0,True,2019-06-24T21:52:51.48Z
306,0,True,2019-06-24T21:57:51.49Z
277.5,0,True,2019-06-24T22:02:51.4Z
304.899993896484,0,True,2019-06-24T22:07:51.39Z
301.399993896484,0,True,2019-06-24T22:12:51.52Z
314.100006103516,0,True,2019-06-24T22:17:51.48Z
302.200012207031,0,True,2019-06-24T22:22:51.38Z
305,0,True,2019-06-24T22:27:51.32Z
303.399993896484,0,True,2019-06-24T22:32:51.52Z
315.899993896484,0,True,2019-06-24T22:37:51.52Z
307.600006103516,0,True,2019-06-24T22:42:51.37Z
310.200012207031,0,True,2019-06-24T22:47:52.4Z
309.700012207031,0,True,2019-06-24T22:52:52.31Z
316.399993896484,0,True,2019-06-24T22:57:52.36Z
308.100006103516,0,True,2019-06-24T23:02:52.39Z
306.100006103516,0,True,2019-06-24T23:07:52.47Z
307.5,0,True,2019-06-24T23:12:52.42Z
310.200012207031,0,True,2019-06-24T23:17:52.45Z
307.800018310547,0,True,2019-06-24T23:22:52.47Z
314.100006103516,0,True,2019-06-24T23:27:52.38Z
316,0,True,2019-06-24T23:32:52.55Z
325.600006103516,0,True,2019-06-24T23:37:52.47Z
306.600006103516,0,True,2019-06-24T23:42:52.47Z
301.399993896484,0,True,2019-06-24T23:47:53.27Z
319.600006103516,0,True,2019-06-24T23:52:53.35Z
308.100006103516,0,True,2019-06-24T23:57:53.26Z
349.200012207031,0,True,2019-06-25T00:02:53.35Z
316.100006103516,0,True,2019-06-25T00:07:53.44Z
310.800018310547,0,True,2019-06-25T00:12:53.27Z
310.100006103516,0,True,2019-06-25T00:17:53.29Z
311.100006103516,0,True,2019-06-25T00:22:53.47Z
311.700012207031,0,True,2019-06-25T00:27:53.38Z
310.200012207031,0,True,2019-06-25T00:32:53.23Z
310.800018310547,0,True,2019-06-25T00:37:54.43Z
309.700012207031,0,True,2019-06-25T00:42:54.22Z
309.399993896484,0,True,2019-06-25T00:47:54.3Z
312.100006103516,0,True,2019-06-25T00:52:54.32Z
311.600006103516,0,True,2019-06-25T00:57:54.35Z
311.100006103516,0,True,2019-06-25T01:02:54.4Z
313,0,True,2019-06-25T01:07:54.46Z
308.600006103516,0,True,2019-06-25T01:12:54.3Z
308.899993896484,0,True,2019-06-25T01:17:54.27Z
311,0,True,2019-06-25T01:22:54.32Z
312.300018310547,0,True,2019-06-25T01:27:54.31Z
312.300018310547,0,True,2019-06-25T01:32:54.23Z
307.899993896484,0,True,2019-06-25T01:37:55.19Z
310.300018310547,0,True,2019-06-25T01:42:55.35Z
309.100006103516,0,True,2019-06-25T01:47:55.27Z
311.300018310547,0,True,2019-06-25T01:52:55.44Z
310.5,0,True,2019-06-25T01:57:55.34Z
312.399993896484,0,True,2019-06-25T02:02:55.44Z
308.700012207031,0,True,2019-06-25T02:07:55.23Z
309.600006103516,0,True,2019-06-25T02:12:55.2Z
309.5,0,True,2019-06-25T02:17:55.26Z
307.300018310547,0,True,2019-06-25T02:22:55.28Z
307.800018310547,0,True,2019-06-25T02:27:56.24Z
309.800018310547,0,True,2019-06-25T02:32:56.25Z
311.600006103516,0,True,2019-06-25T02:37:56.41Z
311.100006103516,0,True,2019-06-25T02:42:56.34Z
307.800018310547,0,True,2019-06-25T02:47:56.31Z
306.399993896484,0,True,2019-06-25T02:52:56.21Z
306.899993896484,0,True,2019-06-25T02:57:56.19Z
311.200012207031,0,True,2019-06-25T03:02:56.27Z
310.700012207031,0,True,2019-06-25T03:07:56.22Z
309.399993896484,0,True,2019-06-25T03:12:56.41Z
308,0,True,2019-06-25T03:17:56.41Z
309.100006103516,0,True,2019-06-25T03:22:56.44Z
309.200012207031,0,True,2019-06-25T03:27:57.3Z
309.399993896484,0,True,2019-06-25T03:32:57.22Z
308.100006103516,0,True,2019-06-25T03:37:57.38Z
309.100006103516,0,True,2019-06-25T03:42:57.44Z
309.800018310547,0,True,2019-06-25T03:47:57.19Z
308,0,True,2019-06-25T03:52:57.36Z
308.700012207031,0,True,2019-06-25T03:57:57.36Z
302.700012207031,0,True,2019-06-25T04:02:57.19Z
309.100006103516,0,True,2019-06-25T04:07:57.43Z
307.600006103516,0,True,2019-06-25T04:12:57.31Z
306.700012207031,0,True,2019-06-25T04:17:57.43Z
305.600006103516,0,True,2019-06-25T04:22:57.37Z
309.600006103516,0,True,2019-06-25T04:27:58.44Z
309.399993896484,0,True,2019-06-25T04:32:58.21Z
308.399993896484,0,True,2019-06-25T04:37:58.43Z
307.700012207031,0,True,2019-06-25T04:42:58.36Z
311.5,0,True,2019-06-25T04:47:58.27Z
307.100006103516,0,True,2019-06-25T04:52:58.24Z
309.700012207031,0,True,2019-06-25T04:57:58.37Z
307.899993896484,0,True,2019-06-25T05:02:58.41Z
306.399993896484,0,True,2019-06-25T05:07:58.22Z
310.899993896484,0,True,2019-06-25T05:12:58.37Z
313.399993896484,0,True,2019-06-25T05:17:58.23Z
309.700012207031,0,True,2019-06-25T05:22:58.37Z
307.600006103516,0,True,2019-06-25T05:27:59.2Z
310.399993896484,0,True,2019-06-25T05:32:59.39Z
310.200012207031,0,True,2019-06-25T05:37:59.27Z
307.800018310547,0,True,2019-06-25T05:42:59.36Z
310.600006103516,0,True,2019-06-25T05:47:59.21Z
318.899993896484,0,True,2019-06-25T05:52:59.21Z
307.899993896484,0,True,2019-06-25T05:57:59.32Z
311.5,0,True,2019-06-25T06:02:59.25Z
316,0,True,2019-06-25T06:07:59.33Z
308.5,0,True,2019-06-25T06:12:59.41Z
-11,1099511627776,False,2019-06-25T06:14:47.21Z
309.600006103516,0,True,2019-06-25T06:17:47.87Z
313.700012207031,0,True,2019-06-25T06:22:47.79Z
310.5,0,True,2019-06-25T06:27:47.96Z
313.800018310547,0,True,2019-06-25T06:32:47.91Z
305.100006103516,0,True,2019-06-25T06:37:47.85Z
311.700012207031,0,True,2019-06-25T06:42:47.85Z
307.200012207031,0,True,2019-06-25T06:47:47.86Z
314.899993896484,0,True,2019-06-25T06:52:47.79Z
315.899993896484,0,True,2019-06-25T06:57:47.85Z
319.600006103516,0,True,2019-06-25T07:02:47.97Z
312,0,True,2019-06-25T07:07:47.96Z
314.300018310547,0,True,2019-06-25T07:12:47.78Z
307.399993896484,0,True,2019-06-25T07:17:48.78Z
308,0,True,2019-06-25T07:22:48.98Z
310.700012207031,0,True,2019-06-25T07:27:48.8Z
313.399993896484,0,True,2019-06-25T07:32:48.92Z
311.700012207031,0,True,2019-06-25T07:37:48.84Z
308.899993896484,0,True,2019-06-25T07:42:48.97Z
310,0,True,2019-06-25T07:47:48.84Z
308.100006103516,0,True,2019-06-25T07:52:48.87Z
310.600006103516,0,True,2019-06-25T07:57:48.84Z
311,0,True,2019-06-25T08:02:48.87Z
307.800018310547,0,True,2019-06-25T08:07:48.78Z
309.100006103516,0,True,2019-06-25T08:12:48.99Z
307.700012207031,0,True,2019-06-25T08:17:49.85Z
305.5,0,True,2019-06-25T08:22:50Z
306.600006103516,0,True,2019-06-25T08:27:49.78Z
311.600006103516,0,True,2019-06-25T08:32:49.85Z
313.100006103516,0,True,2019-06-25T08:37:49.8Z
312.399993896484,0,True,2019-06-25T08:42:49.96Z
310.600006103516,0,True,2019-06-25T08:47:49.77Z
307.899993896484,0,True,2019-06-25T08:52:49.99Z
307.899993896484,0,True,2019-06-25T08:57:49.87Z
313.700012207031,0,True,2019-06-25T09:02:49.97Z
312.800018310547,0,True,2019-06-25T09:07:49.87Z
310.399993896484,0,True,2019-06-25T09:12:49.77Z
308.300018310547,0,True,2019-06-25T09:17:50.74Z
313.200012207031,0,True,2019-06-25T09:22:50.85Z
308.600006103516,0,True,2019-06-25T09:27:50.91Z
312.899993896484,0,True,2019-06-25T09:32:50.97Z
307,0,True,2019-06-25T09:37:50.86Z
310.300018310547,0,True,2019-06-25T09:42:50.92Z
311.100006103516,0,True,2019-06-25T09:47:50.93Z
309.800018310547,0,True,2019-06-25T09:52:50.97Z
311.200012207031,0,True,2019-06-25T09:57:50.98Z
306.200012207031,0,True,2019-06-25T10:02:50.86Z
311.300018310547,0,True,2019-06-25T10:07:50.81Z
314,0,True,2019-06-25T10:12:50.81Z
310.700012207031,0,True,2019-06-25T10:17:51.9Z
306.300018310547,0,True,2019-06-25T10:22:51.78Z
307.100006103516,0,True,2019-06-25T10:27:51.83Z
310.399993896484,0,True,2019-06-25T10:32:51.97Z
306.700012207031,0,True,2019-06-25T10:37:51.86Z
310.399993896484,0,True,2019-06-25T10:42:51.91Z
306.800018310547,0,True,2019-06-25T10:47:51.79Z
314.300018310547,0,True,2019-06-25T10:52:51.98Z
308.800018310547,0,True,2019-06-25T10:57:51.91Z
310.800018310547,0,True,2019-06-25T11:02:51.87Z
309.800018310547,0,True,2019-06-25T11:07:51.77Z
310.200012207031,0,True,2019-06-25T11:12:51.85Z
310.700012207031,0,True,2019-06-25T11:17:52.7Z
306.5,0,True,2019-06-25T11:22:52.76Z
310.399993896484,0,True,2019-06-25T11:27:52.76Z
315.899993896484,0,True,2019-06-25T11:32:52.85Z
311.399993896484,0,True,2019-06-25T11:37:52.83Z
308.700012207031,0,True,2019-06-25T11:42:52.87Z
307.5,0,True,2019-06-25T11:47:52.68Z
312,0,True,2019-06-25T11:52:52.75Z
306.899993896484,0,True,2019-06-25T11:57:52.86Z
306.600006103516,0,True,2019-06-25T12:02:52.78Z
310.300018310547,0,True,2019-06-25T12:07:53.86Z
314.200012207031,0,True,2019-06-25T12:12:53.63Z
307,0,True,2019-06-25T12:17:53.79Z
314.200012207031,0,True,2019-06-25T12:22:53.78Z
311.5,0,True,2019-06-25T12:27:53.73Z
308,0,True,2019-06-25T12:32:53.84Z
311.300018310547,0,True,2019-06-25T12:37:53.64Z
307.899993896484,0,True,2019-06-25T12:42:53.62Z
314.200012207031,0,True,2019-06-25T12:47:53.65Z
316,0,True,2019-06-25T12:52:53.74Z
308.899993896484,0,True,2019-06-25T12:57:54.81Z
307.399993896484,0,True,2019-06-25T13:02:54.57Z
308.899993896484,0,True,2019-06-25T13:07:54.8Z
313.600006103516,0,True,2019-06-25T13:12:54.62Z
313.800018310547,0,True,2019-06-25T13:17:54.56Z
309.399993896484,0,True,2019-06-25T13:22:54.77Z
308,0,True,2019-06-25T13:27:54.73Z
307.800018310547,0,True,2019-06-25T13:32:54.57Z
311.300018310547,0,True,2019-06-25T13:37:54.81Z
307.800018310547,0,True,2019-06-25T13:42:54.59Z
309.800018310547,0,True,2019-06-25T13:47:54.73Z
310.800018310547,0,True,2019-06-25T13:52:54.77Z
310,0,True,2019-06-25T13:57:55.65Z
313.200012207031,0,True,2019-06-25T14:02:55.59Z
306.899993896484,0,True,2019-06-25T14:07:55.64Z
309.700012207031,0,True,2019-06-25T14:12:55.82Z
306,0,True,2019-06-25T14:17:55.71Z
309.800018310547,0,True,2019-06-25T14:22:55.74Z
309.300018310547,0,True,2019-06-25T14:27:55.71Z
313.300018310547,0,True,2019-06-25T14:32:55.68Z
307.300018310547,0,True,2019-06-25T14:37:55.59Z
312.399993896484,0,True,2019-06-25T14:42:55.58Z
315.200012207031,0,True,2019-06-25T14:47:55.56Z
309.899993896484,0,True,2019-06-25T14:52:55.66Z
312.100006103516,0,True,2019-06-25T14:57:56.66Z
311.300018310547,0,True,2019-06-25T15:02:56.58Z
